,Device id,Device name,Device code,Date (America/Chicago),Temperature shock - color,Temperature (°C) - data,ReHS - color,ReHS - data
5140,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-08-12,green,30.5,green,94.0
5141,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-08-13,green,30.0,green,96.0
5142,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-08-14,yellow,29.5,green,96.0
5143,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-08-15,green,29.0,green,87.0
5144,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-08-16,green,27.0,green,88.0
5145,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-08-17,green,26.5,green,90.0
5146,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-08-18,green,27.5,green,86.0
5147,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-08-19,green,27.5,green,95.0
5148,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-08-20,green,27.5,green,96.0
5149,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-08-21,green,27.5,green,93.0
5150,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-08-22,green,27.0,green,92.0
5151,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-08-23,green,27.0,green,93.0
5152,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-08-24,yellow,28.5,green,98.0
5153,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-08-25,yellow,28.5,green,98.0
5154,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-08-26,green,27.5,green,98.0
5155,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-08-27,green,28.0,green,98.0
5156,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-08-28,green,28.0,green,98.0
5157,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-08-29,green,28.0,green,99.0
5158,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-08-30,green,26.5,green,97.0
5159,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-08-31,green,25.5,green,97.0
5160,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-09-01,green,26.0,green,97.0
5161,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-09-02,green,25.0,green,94.0
5162,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-09-03,green,25.0,green,95.0
5163,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-09-04,green,25.5,green,96.0
5164,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-09-05,green,25.5,green,97.0
5165,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-09-06,green,26.0,green,93.0
5166,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-09-07,green,26.5,green,97.0
5167,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-09-08,green,25.0,green,85.0
5168,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-09-09,green,25.0,green,87.0
5169,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-09-10,green,25.5,green,91.0
5170,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-09-11,green,27.0,green,92.0
5171,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-09-12,green,27.0,green,95.0
5172,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-09-13,green,27.0,green,96.0
5173,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-09-14,green,27.0,green,93.0
5174,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-09-15,green,25.0,green,94.0
5175,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-09-16,green,25.0,green,88.0
5176,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-09-17,green,26.0,green,93.0
5177,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-09-18,green,26.5,green,92.0
5178,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-09-19,green,26.5,green,92.0
5179,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-09-20,green,26.5,green,97.0
5180,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-09-21,green,24.0,green,95.0
5181,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-09-22,green,23.5,green,96.0
5182,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-09-23,green,23.0,green,91.0
5183,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-09-24,green,24.0,green,97.0
5184,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-09-25,green,23.5,green,94.0
5185,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-09-26,green,24.5,green,97.0
5186,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-09-27,yellow,26.5,green,93.0
5187,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-09-28,green,25.5,green,96.0
5188,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-09-29,green,26.0,green,95.0
5189,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-09-30,green,26.0,green,88.0
5190,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-10-01,green,25.0,green,94.0
5191,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-10-02,green,25.0,green,96.0
5192,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-10-03,green,24.5,green,96.0
5193,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-10-04,green,24.0,green,92.0
5194,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-10-05,green,24.0,green,94.0
5195,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-10-06,green,24.0,green,97.0
5196,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-10-07,green,24.0,green,95.0
5197,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-10-08,green,24.0,green,95.0
5198,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-10-09,green,25.0,green,95.0
5199,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-10-10,green,25.5,green,98.0
5200,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-10-11,green,24.0,green,95.0
5201,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-10-12,green,23.5,green,91.0
5202,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-10-13,green,24.0,green,97.0
5203,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-10-14,green,23.5,green,97.0
5204,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-10-15,green,23.0,green,98.0
5205,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-10-16,green,22.5,green,95.0
5206,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-10-17,green,23.0,green,97.0
5207,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-10-18,green,23.0,green,98.0
5208,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-10-19,green,23.0,green,98.0
5209,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-10-20,green,23.5,green,99.0
5210,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-10-21,green,22.5,green,94.0
5211,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-10-22,green,22.5,green,88.0
5212,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-10-23,green,22.5,green,98.0
5213,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-10-24,green,23.0,green,98.0
5214,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-10-25,green,22.5,green,99.0
5215,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-10-26,green,22.5,green,96.0
5216,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-10-27,green,23.0,green,96.0
5217,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-10-28,green,22.5,green,94.0
5218,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-10-29,green,22.0,green,97.0
5219,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-10-30,green,21.5,green,94.0
5220,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-10-31,green,21.5,green,99.0
5221,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-11-01,green,21.0,green,96.0
5222,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-11-02,green,21.0,green,99.0
5223,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-11-03,green,20.5,green,98.0
5224,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-11-04,green,21.0,green,99.0
5225,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-11-05,green,21.0,green,99.0
5226,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-11-06,green,21.0,green,97.0
5227,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-11-07,green,21.5,green,99.0
5228,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-11-08,green,21.5,green,99.0
5229,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-11-09,green,21.5,green,99.0
5230,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-11-10,green,22.0,green,96.0
5231,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-11-11,green,21.0,green,99.0
5232,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-11-12,green,20.5,green,99.0
5233,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-11-13,green,21.0,green,96.0
5234,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-11-14,green,20.5,green,99.0
5235,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-11-15,green,21.0,green,99.0
5236,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-11-16,green,22.0,green,99.0
5237,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-11-17,green,22.0,green,98.0
5238,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-11-18,green,21.0,green,99.0
5239,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-11-19,green,21.0,green,99.0
5240,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-11-20,green,22.0,green,99.0
5241,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-11-21,green,22.0,green,99.0
5242,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-11-22,green,21.0,green,99.0
5243,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-11-23,green,21.0,green,91.0
5244,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-11-24,green,21.5,green,99.0
5245,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-11-25,green,20.5,green,99.0
5246,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-11-26,green,21.0,green,99.0
5247,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-11-27,green,21.0,green,98.0
5248,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-11-28,green,20.5,green,96.0
5249,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-11-29,green,21.5,green,99.0
5250,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-11-30,green,21.5,green,99.0
5251,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-12-01,green,22.0,green,97.0
5252,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-12-02,green,22.5,green,94.0
5253,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-12-03,green,22.0,green,99.0
5254,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-12-04,green,21.5,green,96.0
5255,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-12-05,green,21.5,green,94.0
5256,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-12-06,green,20.0,green,78.0
5257,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-12-07,green,20.0,yellow,53.0
5258,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-12-08,green,20.5,yellow,56.0
5259,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-12-09,blue,21.0,blue,78.0
5260,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-12-10,green,21.5,green,75.0
5261,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-12-11,green,20.5,green,84.0
5262,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-12-12,green,20.5,green,93.0
5263,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-12-13,green,20.0,green,96.0
5264,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-12-14,green,20.5,green,94.0
5265,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-12-15,green,22.5,green,99.0
5266,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-12-16,green,19.0,green,99.0
5267,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-12-17,green,17.5,green,99.0
5268,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-12-18,green,17.5,green,99.0
5269,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-12-19,green,18.0,green,99.0
5270,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-12-20,green,18.0,green,
5271,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-12-20,green,17.5,green,99.0
5272,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-12-21,green,17.5,green,99.0
5273,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-12-22,green,18.0,green,97.0
5274,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-12-23,green,19.0,green,97.0
5275,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-12-24,green,20.5,green,99.0
5276,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-12-25,green,19.5,green,97.0
5277,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-12-26,green,19.5,green,99.0
5278,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-12-27,green,19.0,green,97.0
5279,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-12-28,green,18.5,green,99.0
5280,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-12-29,green,18.5,green,97.0
5281,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-12-30,green,18.0,green,96.0
5282,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-12-31,green,18.0,green,93.0
5283,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-01-01,green,18.5,green,97.0
5284,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-01-02,green,17.5,green,97.0
5285,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-01-03,green,18.0,green,99.0
5286,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-01-04,green,17.5,green,94.0
5287,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-01-05,green,19.0,green,99.0
5288,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-01-06,green,18.5,green,94.0
5289,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-01-07,green,18.5,green,98.0
5290,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-01-08,green,17.5,green,96.0
5291,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-01-09,green,17.5,green,97.0
5292,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-01-10,green,18.0,green,99.0
5293,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-01-11,green,16.0,green,97.0
5294,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-01-12,green,12.0,green,97.0
5295,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-01-13,green,12.5,green,97.0
5296,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-01-14,green,13.0,green,98.0
5297,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-01-15,green,14.0,green,96.0
5298,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-01-16,green,14.5,green,97.0
5299,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-01-17,green,14.0,green,96.0
5300,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-01-18,green,13.0,green,99.0
5301,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-01-19,green,9.0,green,98.0
5302,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-01-20,green,10.5,green,96.0
5303,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-01-21,green,9.5,green,98.0
5304,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-01-22,green,7.0,green,98.0
5305,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-01-23,green,14.5,green,97.0
5306,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-01-24,blue,25.5,blue,96.0
5307,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-01-25,blue,27.5,blue,99.0
5308,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-01-26,blue,28.0,blue,98.0
5309,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-01-27,blue,29.0,blue,97.0
5310,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-01-28,blue,28.5,blue,96.0
5311,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-01-29,green,28.0,green,97.0
5312,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-01-30,green,27.5,green,97.0
5313,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-01-31,green,29.0,green,97.0
5314,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-02-01,green,29.0,green,93.0
5315,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-02-02,green,28.5,green,96.0
5316,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-02-03,green,28.0,green,98.0
5317,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-02-04,green,28.5,green,96.0
5318,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-02-05,green,29.0,green,99.0
5319,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-02-06,green,29.0,green,91.0
5320,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-02-07,green,29.5,green,93.0
5321,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-02-08,green,29.0,green,97.0
5322,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-02-09,green,29.5,green,99.0
5323,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-02-10,green,29.0,green,99.0
5324,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-02-11,green,28.5,green,85.0
5325,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-02-12,green,28.0,green,93.0
5326,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-02-13,green,28.0,green,92.0
5327,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-02-14,green,28.0,green,94.0
5328,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-02-15,green,28.5,green,93.0
5329,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-02-16,green,29.0,green,88.0
5330,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-02-17,green,28.5,green,94.0
5331,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-02-18,green,28.5,green,94.0
5332,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-02-19,green,28.0,green,94.0
5333,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-02-20,green,27.5,green,97.0
5334,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-02-21,green,28.0,green,96.0
5335,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-02-22,green,27.5,green,96.0
5336,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-02-23,green,26.5,green,90.0
5337,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-02-24,green,26.5,green,86.0
5338,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-02-25,green,26.0,green,87.0
5339,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-02-26,green,25.5,green,87.0
5340,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-02-27,green,26.0,green,86.0
5341,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-02-28,green,26.5,green,84.0
5342,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-03-01,green,26.5,green,81.0
5343,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-03-02,green,26.5,green,87.0
5344,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-03-03,green,26.0,green,86.0
5345,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-03-04,green,26.0,green,90.0
5346,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-03-05,green,27.0,green,94.0
5347,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-03-06,green,25.5,green,86.0
5348,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-03-07,green,24.5,green,92.0
5349,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-03-08,green,24.0,green,94.0
5350,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-03-09,green,24.0,green,89.0
5351,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-03-10,green,24.0,green,86.0
5352,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-03-11,green,24.0,green,94.0
5353,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-03-12,green,23.5,green,95.0
5354,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-03-13,green,24.0,green,82.0
5355,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-03-14,green,24.5,green,81.0
5356,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-03-15,green,24.5,yellow,60.0
5357,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-03-16,green,24.5,green,76.0
5358,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-03-17,green,25.0,green,90.0
5359,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-03-18,green,24.5,green,89.0
5360,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-03-19,green,23.0,green,84.0
5361,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-03-20,green,23.5,green,84.0
5362,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-03-21,green,24.0,green,92.0
5363,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-03-22,blue,23.0,blue,83.0
5364,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-03-23,green,22.5,green,82.0
5365,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-03-24,green,22.5,green,75.0
5366,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-03-25,green,22.0,green,78.0
5367,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-03-26,green,21.5,green,84.0
5368,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-03-27,green,21.5,green,92.0
5369,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-03-28,green,22.0,green,78.0
5370,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-03-29,green,22.0,green,82.0
5371,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-03-30,green,22.0,green,93.0
5372,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-03-31,green,21.5,green,89.0
5373,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-04-01,green,21.5,green,91.0
5374,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2022-04-02,green,21.5,green,89.0
